LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
13.0966352334122,4.86590869162605,13.0869999999999,4.6,13.0771159834426,4.3340906316862,0.559228851109964,0,3.23999999999995,0.156185661310815,-0.156186172238648
13.1209686670939,4.86668673634743,13.1099999999999,4.6,13.0987825463692,4.33331258532414,0.635629076157599,0,3.24499999999995,0.155608944275265,-0.155609272412782
13.1453059764165,4.86746186451504,13.1329999999999,4.6,13.1204452336133,4.3325374488189,0.712251360312024,0,3.24999999999995,0.15502563352161,-0.155027301046751
13.1696471466753,4.86823405176357,13.1559999999999,4.6,13.1421040598895,4.33176525524749,0.789094860773361,0,3.25499999999995,0.154437449707601,-0.154438714283422
13.193992163033,4.86900327154093,13.1789999999999,4.6,13.1637590400685,4.33099603579587,0.866158726471511,0,3.25999999999995,0.153843955471977,-0.153843890323024
13.2183410104888,4.86976949116591,13.2019999999999,4.6,13.1854101891497,4.33022981624419,0.943442097962318,0,3.26499999999995,0.153243924996183,-0.153243910335377
13.2417959324071,4.69098438364658,13.2249999999999,4.6,13.2078739369734,4.49274956472981,0.97183714582853,0,3.26999999999995,-35.7570215038674,32.5039496971238
13.2629737704753,4.23556761365164,13.2479999999999,4.6,13.2326960925413,4.96443111358651,0.867435125416534,1,3.27499999999995,-91.0833539989868,94.3363097713393
13.2841683509071,4.23891608634407,13.2709999999999,4.6,13.2575015058607,4.96108266388828,0.763992368870746,1,3.27999999999995,0.669694538484933,-0.669689939645579
13.3053797125387,4.24227232633492,13.2939999999999,4.6,13.2822901380972,4.95772644729024,0.66151110129482,1,3.28499999999995,0.671247998170621,-0.671243319608728
13.3266078929965,4.24563609155265,13.3169999999999,4.6,13.307061951623,4.95436270515812,0.559993478545167,1,3.28999999999995,0.672753043545882,-0.672748426423908
13.3478529287179,4.24900714427307,13.3399999999999,4.6,13.3318169099986,4.95099167512697,0.459441588387904,1,3.29499999999995,0.674210544083387,-0.674206006229028
13.369114854973,4.25238525102119,13.3629999999999,4.6,13.3565549779534,4.94761359094831,0.359857451663785,1,3.29999999999995,0.675621349623512,-0.67561683573345
13.3903937058843,4.25577018226582,13.3859999999999,4.6,13.3812761213639,4.94422868210833,0.261243023464374,1,3.30499999999995,0.676986248926603,-0.676981767995244
13.4116895144472,4.25916171258618,13.4089999999999,4.6,13.4059803072339,4.94083717399468,0.163600194307662,1,3.30999999999995,0.678306064072842,-0.678301622729016
13.4330023125508,4.26255962072285,13.4319999999999,4.6,13.4306675036736,4.93743928793592,0.0669307913152579,1,3.31499999999995,0.679581627332837,-0.679577211753113
13.454332130999,4.26596368962637,13.4549999999999,4.6,13.4553376798798,4.93403524125413,-0.0287634206097778,1,3.31999999999995,0.680813780704703,-0.680809336358479
13.4756789995284,4.26937370588511,13.4779999999999,4.6,13.4799908061127,4.93062524658012,-0.12348073759108,1,3.32499999999995,0.68200325174832,-0.681998934800987
13.4970429468321,4.2727894607402,13.5009999999999,4.6,13.5046268536779,4.9272095130435,-0.217219515609841,1,3.32999999999995,0.683150971018343,-0.683146707324411
13.5184240005801,4.27621074960893,13.5239999999999,4.6,13.5292457949065,4.92378824570395,-0.309978169324694,1,3.33499999999995,0.68425777374479,-0.684253467910523
13.5398221874379,4.27963737154537,13.5469999999999,4.6,13.5538476031312,4.92036164495472,-0.401755170881358,1,3.33999999999995,0.685324387287523,-0.685320149844593
13.5612375330874,4.28306912991309,13.5699999999999,4.6,13.5784322526677,4.91692990729675,-0.492549048738596,1,3.34499999999995,0.686351673544117,-0.686347531595288
13.5826700622507,4.2865058326555,13.5929999999999,4.6,13.6029997187961,4.91349322567147,-0.582358386502108,1,3.34999999999995,0.68734054848214,-0.687336325054666
13.6041197987047,4.28994729079955,13.6159999999999,4.6,13.6275499777349,4.91005178776517,-0.671181821729789,1,3.35499999999995,0.688291628810944,-0.688287581261449
13.625586765308,4.29339332065214,13.6389999999999,4.6,13.6520830066276,4.90660577854691,-0.759018044786728,1,3.35999999999995,0.68920597051676,-0.689201843650622
13.6470709840156,4.29684374152358,13.6619999999999,4.6,13.6765987835161,4.90315537769744,-0.845865797657112,1,3.36499999999995,0.69008417428833,-0.690080169894891
13.6685724759029,4.30029837746864,13.6849999999999,4.6,13.7010972873243,4.89970076163072,-0.931723872796738,1,3.36999999999995,0.690927189012314,-0.690923213344163
13.6900912611853,4.30375705647994,13.7079999999999,4.6,13.7255784978373,4.89624210260607,-1.01659111197415,1,3.37499999999995,0.69173580225943,-0.691731804928963
13.7116273592359,4.30721961011675,13.7309999999999,4.6,13.7500423956791,4.89277956835367,-1.10046640511072,1,3.37999999999995,0.692510727362006,-0.692506850480257
13.7331807886083,4.31068587448075,13.7539999999999,4.6,13.7744889622952,4.88931332322593,-1.18334868914619,1,3.38499999999995,0.693252872801509,-0.693249025549036
13.7547515670561,4.31415568956398,13.7769999999999,4.6,13.7989181799327,4.88584352750357,-1.26523694689806,1,3.38999999999995,0.693963016644616,-0.693959144470568
13.7763397115506,4.31762889888681,13.7999999999999,4.6,13.8233300316179,4.8823703370338,-1.34613020592175,1,3.39499999999995,0.694641864565959,-0.694638093955113
13.7979452383022,4.32110535032751,13.8229999999999,4.6,13.8477245011391,4.87889390423682,-1.42602753739456,1,3.39999999999995,0.695290288140349,-0.695286559395214
13.8195681627799,4.32458489553553,13.8459999999999,4.6,13.8721015730265,4.87541437748183,-1.5049280549962,1,3.40499999999995,0.695909041605169,-0.695905350998949
13.84120849973,4.32806739001289,13.8689999999999,4.6,13.8964612325328,4.87193190125755,-1.58283091380015,1,3.40999999999995,0.696498895472253,-0.696495244855733
13.8628662631956,4.3315526931368,13.8919999999999,4.6,13.920803465614,4.86844661624679,-1.65973530917421,1,3.41499999999995,0.697060624781365,-0.69705700215188
13.8845414665357,4.33504066801136,13.9149999999999,4.6,13.9451282589102,4.86495865923442,-1.73564047568793,1,3.41999999999995,0.69759497491102,-0.697591402473741
13.9062341224435,4.33853118155915,13.9379999999999,4.6,13.9694355997266,4.86146816327771,-1.81054568603182,1,3.42499999999995,0.69810270955859,-0.698099191341939
13.9279442429659,4.34202410448199,13.9609999999999,4.6,13.9937254760152,4.85797525773268,-1.88445024994573,1,3.42999999999995,0.698584584568174,-0.698581109006646
13.9496718395217,4.34551931115925,13.9839999999999,4.6,14.0179978763563,4.8544800682141,-1.95735351315631,1,3.43499999999995,0.699041335450978,-0.699037903714839
13.9714169229199,4.34901667964379,14.0069999999999,4.6,14.0422527899396,4.85098271666732,-2.02925485632527,1,3.43999999999995,0.69947369690837,-0.699470309356265
13.993179503378,4.35251609162222,14.0299999999999,4.6,14.0664902065467,4.8474833214039,-2.1001536940081,1,3.44499999999995,0.699882395687013,-0.69987905268416
14.0149595905399,4.35601743237939,14.0529999999999,4.6,14.0907101165324,4.84398199713876,-2.17004947362392,1,3.44999999999995,0.700268151433114,-0.700264853028543
14.0367571934937,4.35952059075269,14.0759999999999,4.6,14.1149125108075,4.84047885502831,-2.2389416744363,1,3.45499999999995,0.700631674660102,-0.7006284220898
14.0585723207892,4.36302545910457,14.0989999999999,4.6,14.1390973808211,4.83697400271467,-2.30682980654571,1,3.45999999999995,0.700973670376648,-0.700970462727391
14.0804049804555,4.36653193326648,14.1219999999999,4.6,14.1632647185429,4.8334675443605,-2.3737134098935,1,3.46499999999995,0.701294832381727,-0.701291670835147
14.1022551800181,4.37003991250948,14.1449999999999,4.6,14.1874145164464,4.8299595806977,-2.43959205327805,1,3.46999999999995,0.701595848600434,-0.701592732558787
14.1241229265156,4.37354929949522,14.1679999999999,4.6,14.2115467674917,4.82645020906167,-2.50446533338287,1,3.47499999999995,0.701877397147577,-0.701874327206475
14.1460082265167,4.37706000023453,14.1909999999999,4.6,14.2356614651089,4.82293952344162,-2.56833287381731,1,3.47999999999995,0.702140147862274,-0.702137124010171
14.1679110861369,4.38057192404199,14.2139999999999,4.6,14.2597586031815,4.81942761452217,-2.63119432416966,1,3.48499999999995,0.702384761492603,-0.702381783890971
14.1898315110544,4.38408498349563,14.2369999999999,4.6,14.2838381760301,4.81591456972601,-2.69304935907323,1,3.48999999999995,0.702611890726246,-0.702608959231554
14.2117695065263,4.3875990943845,14.2599999999999,4.6,14.3079001783964,4.81240047326236,-2.75389767728535,1,3.49499999999995,0.702822177774642,-0.702819292730084
14.2337250774047,4.39111417566827,14.2829999999999,4.6,14.3319446054273,4.80888540616894,-2.81373900077952,1,3.49999999999995,0.703016256753486,-0.703013418684328
14.2556982281518,4.39463014943063,14.3059999999999,4.6,14.3559714526591,4.80536944636678,-2.87257307385089,1,3.50499999999995,0.703194752471781,-0.703191960431049
14.277688962856,4.39814694082811,14.3289999999999,4.6,14.3799807160026,4.80185266869427,-2.93039966223527,1,3.50999999999995,0.703358279496413,-0.703355534501249
14.2996972852462,4.40166447804635,14.3519999999999,4.6,14.4039723917274,4.79833514496828,-2.98721855224171,1,3.51499999999995,0.703507443648022,-0.70350474519838
14.3217231987075,4.40518269225058,14.3749999999999,4.6,14.4279464764475,4.79481694402276,-3.04302954989896,1,3.51999999999995,0.703642840847429,-0.703640189104071
14.3437667062951,4.4087015175345,14.3979999999999,4.6,14.4519029671063,4.79129813175761,-3.09783248011554,1,3.52499999999995,0.703765056783645,-0.703762453030343
14.3658278107495,4.41222089087942,14.4209999999999,4.6,14.4758418609623,4.78777877119745,-3.15162718585425,1,3.52999999999995,0.703874668982429,-0.703872112032755
14.38790651451,4.41574075209531,14.4439999999999,4.6,14.499763155575,4.78425892252864,-3.2044135273205,1,3.53499999999995,0.703972243178974,-0.703969733760701
14.4100028197289,4.41926104377915,14.4669999999999,4.6,14.5236668487908,4.78073864315922,-3.25619138116492,1,3.53999999999995,0.704058336767233,-0.704055873883824
14.4321167282852,4.42278171125688,14.4899999999999,4.6,14.5475529387295,4.77721798775794,-3.30696063970048,1,3.54499999999995,0.704133495546166,-0.70413108025722
14.4542482417979,4.4263027025412,14.5129999999999,4.6,14.5714214237711,4.77369700831603,-3.35672121013369,1,3.54999999999995,0.704198256865496,-0.704195888382486
14.4763973616393,4.42982396827537,14.5359999999999,4.6,14.5952723025421,4.7701757541864,-3.40547301381066,1,3.55499999999995,0.704253146832912,-0.704250825925357
14.4985640889477,4.43334546168131,14.5589999999999,4.6,14.6191055739028,4.76665427214826,-3.45321598547753,1,3.55999999999995,0.704298681187865,-0.70429640762697
14.5207484246403,4.43686713851798,14.5819999999999,4.6,14.642921236935,4.76313260644367,-3.49995007255561,1,3.56499999999995,0.704335367333542,-0.704333140918045
14.5429503694254,4.44038895701648,14.6049999999999,4.6,14.6667192909292,4.75961079883874,-3.54567523443113,1,3.56999999999995,0.70436369970075,-0.704361520985763
14.5651699238145,4.44391087783818,14.6279999999999,4.6,14.6904997353726,4.75608888867269,-3.59039144176,1,3.57499999999995,0.704384164339444,-0.704382033211814
14.5874070881347,4.44743286402164,14.6509999999999,4.6,14.7142625699371,4.75256691290803,-3.63409867578714,1,3.57999999999995,0.704397236691889,-0.704395152930459
14.6096618625393,4.45095488092712,14.6739999999999,4.6,14.738007794468,4.74904490618435,-3.67679692768075,1,3.58499999999995,0.704403381097052,-0.70440134473575
14.6319342470202,4.45447689618486,14.6969999999999,4.6,14.7617354089724,4.74552290086845,-3.71848619788165,1,3.58999999999995,0.704403051547509,-0.704401063180882
14.6542242414185,4.45799887964938,14.7199999999999,4.6,14.7854454136079,4.74200092710779,-3.75916649546724,1,3.59499999999995,0.704396692904474,-0.704394752131954
14.6765318454352,4.46152080334002,14.7429999999999,4.6,14.8091378086723,4.73847901288443,-3.79883783753085,1,3.59999999999995,0.70438473812704,-0.70438284467258
14.6988570586421,4.46504264138877,14.7659999999999,4.6,14.8328125945927,4.73495718406478,-3.83750024857572,1,3.60499999999995,0.704367609750278,-0.704365763930426
14.7211998804921,4.46856436999372,14.7889999999999,4.6,14.8564697719149,4.7314354644509,-3.87515375992425,1,3.60999999999995,0.70434572098943,-0.704343922774342
14.7435603103289,4.4720859673599,14.8119999999999,4.6,14.8801093412941,4.72791387583615,-3.91179840914224,1,3.61499999999995,0.704319473235948,-0.704317722951586
14.7659383473971,4.47560741365064,14.8349999999999,4.6,14.9037313034844,4.72439243805867,-3.94743423947818,1,3.61999999999995,0.704289258149693,-0.704287555494432
14.7883339908518,4.47912869093654,14.8579999999999,4.6,14.9273356593296,4.72087116904967,-3.98206129931766,1,3.62499999999994,0.704255457178427,-0.70425380180037
14.8107472397675,4.48264978313278,14.8809999999999,4.6,14.9509224097541,4.71735008489155,-4.01567964165288,1,3.62999999999994,0.704218439247839,-0.704216831624649
14.8331780931473,4.48617067596251,14.9039999999999,4.6,14.9744915557534,4.71382919986218,-4.0482893235672,1,3.63499999999994,0.704178565946911,-0.704177005874307
14.8556265499317,4.48969135688746,14.9269999999999,4.6,14.9980430983859,4.71030852649922,-4.07989040573496,1,3.63999999999994,0.704136184989856,-0.70413467259165
14.8780926090071,4.49321181506806,14.9499999999999,4.6,15.0215770387641,4.70678807564289,-4.11048295193621,1,3.64499999999994,0.704091636120019,-0.704090171266536
14.9005762692136,4.4967320413015,14.9729999999999,4.6,15.0450933780466,4.70326785649212,-4.14006702858674,1,3.64999999999994,0.704045246688167,-0.704043830152301
14.9230775293535,4.50025202797808,14.9959999999999,4.6,15.0685921174299,4.69974787666514,-4.16864270428314,1,3.65499999999994,0.703997335316409,-0.703995965396054
14.9455963881986,4.50377176902107,15.0189999999999,4.6,15.0920732581411,4.69622814223484,-4.19621004936299,1,3.65999999999994,0.703948208598426,-0.703946886060258
14.9681328444977,4.50729125983151,15.0419999999999,4.6,15.1155368014301,4.69270865779647,-4.22276913548014,1,3.66499999999994,0.703898162087846,-0.703896887673849
14.9906868969839,4.51081049724493,15.0649999999999,4.6,15.1389827485627,4.68918942651732,-4.24832003519515,1,3.66999999999994,0.703847482682818,-0.703846255830065
15.0132585443813,4.51432947947665,15.0879999999999,4.6,15.1624111008136,4.68567045018371,-4.27286282158083,1,3.67499999999994,0.703796446345173,-0.703795266721841
15.0358477854116,4.51784820605998,15.1109999999999,4.6,15.1858218594599,4.68215172926083,-4.29639756784276,1,3.67999999999994,0.703745316664772,-0.703744184577104
15.0584546188006,4.52136667780204,15.1339999999999,4.6,15.2092150257746,4.67863326294047,-4.31892434695504,1,3.68499999999994,0.703694348413286,-0.703693264071958
15.0810790432843,4.52488489673118,15.1569999999999,4.6,15.2325906010206,4.67511504919613,-4.34044323131108,1,3.68999999999994,0.703643785828234,-0.70364274886785
15.1037210576145,4.52840286604065,15.1799999999999,4.6,15.2559485864447,4.67159708483304,-4.36095429238935,1,3.69499999999994,0.703593861893559,-0.703592872618408
15.1263806605647,4.53192059003747,15.2029999999999,4.6,15.2792889832725,4.66807936554627,-4.38045760043424,1,3.69999999999994,0.70354479936281,-0.70354385735385
15.1490578509351,4.53543807409106,15.2259999999999,4.6,15.3026117927023,4.66456188596465,-4.39895322415209,1,3.70499999999994,0.703496810717752,-0.703495916323504
15.171752627558,4.53895532457873,15.2489999999999,4.6,15.3259170159008,4.66104463971271,-4.41644123042208,1,3.70999999999994,0.703450097535274,-0.703449250388033
15.1944649893022,4.54247234883361,15.2719999999999,4.6,15.3492046539981,4.65752761945416,-4.43292168402209,1,3.71499999999994,0.703404850975531,-0.703404051710699
15.2171949350777,4.54598915509732,15.2949999999999,4.6,15.3724747080829,4.65401081695126,-4.44839464736981,1,3.71999999999994,0.703361252742241,-0.703360500580352
15.23994246384,4.54950575245325,15.3179999999999,4.6,15.3957271791984,4.65049422311083,-4.46286018027867,1,3.72499999999994,0.70331947118536,-0.703318768085204
15.2627075745939,4.55302215079702,15.3409999999999,4.6,15.4189620683387,4.64697782804612,-4.47631833972868,1,3.72999999999994,0.703279668754497,-0.703279012941138
15.2854902663978,4.55653836077009,15.3639999999999,4.6,15.4421793764443,4.64346162112313,-4.48876917965251,1,3.73499999999994,0.703241994614778,-0.703241384599096
15.3082905383663,4.5600543937005,15.3869999999999,4.6,15.4653791043993,4.63994559100575,-4.50021275073621,1,3.73999999999994,0.703206586080363,-0.703206023474756
15.3311083896741,4.56357026156156,15.4099999999999,4.6,15.4885612530279,4.63642972571895,-4.51064910023507,1,3.74499999999994,0.703173572212989,-0.703173057361184
15.3539438195587,4.56708597692221,15.4329999999999,4.6,15.5117258230914,4.63291401269644,-4.52007827180444,1,3.74999999999994,0.703143072130707,-0.70314260450175
15.3767968273231,4.57060155288529,15.4559999999999,4.6,15.5348728152855,4.62939843883211,-4.52850030534532,1,3.75499999999994,0.703115192616011,-0.703114772865554
15.3996674123384,4.57411700304321,15.4789999999999,4.6,15.5580022302382,4.62588299053889,-4.53591523686501,1,3.75999999999994,0.703090031583109,-0.703089658643563
15.4225555740455,4.57763234142219,15.5019999999999,4.6,15.5811140685072,4.62236765378634,-4.54232309835264,1,3.76499999999994,0.703067675796554,-0.703067350510445
15.4454613119576,4.58114758242763,15.5249999999999,4.6,15.604208330578,4.61885241416775,-4.54772391766954,1,3.76999999999994,0.703048201087775,-0.703047923718536
15.4683846256616,4.58466274080078,15.5479999999999,4.6,15.6272850168627,4.61533725694465,-4.5521177184546,1,3.77499999999994,0.703031674629173,-0.703031444620628
15.4913255148194,4.5881778315595,15.5709999999999,4.6,15.6503441276982,4.61182216709659,-4.55550452004438,1,3.77999999999994,0.703018151745383,-0.703017969611075
15.5142839791692,4.59169286995038,15.5939999999999,4.6,15.6733856633451,4.60830712938806,-4.55788433740838,1,3.78499999999994,0.703007678175638,-0.70300754170578
15.5372600185261,4.59520787138763,15.6169999999999,4.6,15.6964096239871,4.6047921283939,-4.5592571810988,1,3.78999999999994,0.703000287450095,-0.70300019883156
15.5602536327832,4.59872285141496,15.6399999999999,4.6,15.71941600973,4.60127714857023,-4.55962305721552,1,3.79499999999994,0.702996005466439,-0.702995964734399
15.5832648219114,4.60223782564135,15.6629999999999,4.6,15.7424048206015,4.59776217430944,-4.55898196738576,1,3.79999999999994,0.702994845276805,-0.702994852158589
15.6062935859599,4.60575280970323,15.6859999999999,4.6,15.7653760565514,4.59424718998027,-4.55733390875871,1,3.80499999999994,0.702996812376888,-0.702996865833505
15.6293399250559,4.60926781919228,15.7089999999999,4.6,15.7883297174513,4.59073217998187,-4.554678874015,1,3.80999999999994,0.703001897808875,-0.70300199968063
15.652403839404,4.61278286962792,15.7319999999999,4.6,15.8112658030953,4.58721712880283,-4.551016851391,1,3.81499999999994,0.703010087127964,-0.703010235807433
15.6754853292859,4.61629797638418,15.7549999999999,4.6,15.8341843132007,4.58370202107124,-4.5463478247181,1,3.81999999999994,0.703021351252708,-0.703021546317828
15.6985843950591,4.61981315464697,15.7779999999999,4.6,15.8570852474087,4.58018684159442,-4.54067177347675,1,3.82499999999994,0.70303565255756,-0.703035895364934
15.721701037156,4.62332841936129,15.8009999999999,4.6,15.8799686052858,4.57667157542353,-4.53398867286549,1,3.82999999999994,0.703052942864346,-0.703053234178341
15.7448352560819,4.62684378518264,15.8239999999999,4.6,15.9028343863253,4.57315620791145,-4.5262984938848,1,3.83499999999994,0.703073164270407,-0.703073502414497
15.767987052414,4.63035926642172,15.8469999999999,4.6,15.9256825899491,4.56964072474517,-4.51760120343583,1,3.83999999999994,0.703096247815616,-0.703096633256273
15.7911564267989,4.6338748769879,15.8699999999999,4.6,15.9485132155091,4.56612511201388,-4.50789676443409,1,3.84499999999994,0.703122113235644,-0.70312254625815
15.8143433799507,4.637390630347,15.8929999999999,4.6,15.9713262622904,4.56260935625319,-4.49718513593801,1,3.84999999999994,0.703150671820652,-0.703151152139014
15.8375479126479,4.64090653945967,15.9159999999998,4.6,15.9941217295129,4.5590934444993,-4.48546627329243,1,3.85499999999994,0.703181822534127,-0.703182350777887
15.8607700257316,4.64442261673532,15.9389999999998,4.6,16.0168996163346,4.55557736434634,-4.4727401282869,1,3.85999999999994,0.703215455128614,-0.703216030591136
15.8840097201016,4.64793887399,15.9619999999998,4.6,16.0396599218546,4.55206110399172,-4.45900664932914,1,3.86499999999994,0.703251450936193,-0.703252070925053
15.9072669967133,4.65145532235188,15.9849999999998,4.6,16.062402645116,4.54854465227864,-4.44426578163323,1,3.86999999999994,0.703289672376428,-0.703290342615936
15.9305418565747,4.65497197227134,16.0079999999999,4.6,16.0851277851099,4.54502799877381,-4.42851746742285,1,3.87499999999994,0.703329983892687,-0.703330700965665
15.9538343007418,4.65848883342047,16.0309999999999,4.6,16.1078353407788,4.54151113379826,-4.41176164614943,1,3.87999999999994,0.703372229825483,-0.703372995109142
15.9771443303151,4.66200591466453,16.0539999999998,4.6,16.1305253110213,4.53799404849297,-4.39399825472535,1,3.88499999999994,0.703416248811273,-0.703417061058076
16.0004719464351,4.66552322399794,16.0769999999998,4.6,16.1531976946956,4.53447673485785,-4.37522722777203,1,3.88999999999994,0.703461866683242,-0.703462727024196
16.0238171502776,4.6690407685006,16.0999999999998,4.6,16.1758524906247,4.53095918581752,-4.35544849788313,1,3.89499999999994,0.703508900530814,-0.703509808066372
16.047179943049,4.67255855428129,16.1229999999998,4.6,16.198489697601,4.52744139526331,-4.33466199590256,1,3.89999999999994,0.703557156138324,-0.703558110841307
16.0705603259811,4.67607658641934,16.1459999999998,4.6,16.2211093143916,4.52392335811134,-4.31286765121783,1,3.90499999999994,0.703606427610026,-0.703607430394371
16.0939583003258,4.67959486892761,16.1689999999998,4.6,16.2437113397433,4.52040507035671,-4.29006539206807,1,3.90999999999994,0.703656501653604,-0.703657550926096
16.1173738673492,4.68311340468229,16.1919999999998,4.6,16.2662957723889,4.51688652911252,-4.26625514586736,1,3.91499999999994,0.703707150936062,-0.703708248837742
16.1408070283261,4.6866321953841,16.2149999999998,4.6,16.2888626110523,4.51336773268752,-4.24143683954301,1,3.91999999999994,0.703758140362254,-0.703759285000416
16.1642577845336,4.69015124149602,16.2379999999998,4.6,16.3114118544554,4.5098486806102,-4.21561039988892,1,3.92499999999994,0.703809222384244,-0.703810415463124
16.1877261372446,4.69367054220266,16.2609999999998,4.6,16.3339435013239,4.50632937370725,-4.18877575393394,1,3.92999999999994,0.703860141327795,-0.703861380590531
16.2112120877213,4.69719009533962,16.2839999999998,4.6,16.3564575503946,4.50280981413185,-4.16093282932556,1,3.93499999999994,0.703910627392723,-0.70391191507948
16.2347156372081,4.70070989735795,16.3069999999998,4.6,16.3789540004218,4.49929000543834,-4.13208155472832,1,3.93999999999994,0.703960403665427,-0.703961738702574
16.2582367869244,4.70422994326502,16.3299999999998,4.6,16.4014328501849,4.49576995262349,-4.10222186023766,1,3.94499999999994,0.704009181413667,-0.704010562970403
16.2817755380572,4.70775022656205,16.3529999999998,4.6,16.4238940984958,4.49224966217241,-4.07135367780874,1,3.94999999999994,0.704056659405872,-0.704058090216009
16.3053318917533,4.71127073921556,16.3759999999998,4.6,16.4463377442064,4.48872914213308,-4.03947694170031,1,3.95499999999994,0.704102530703032,-0.704104007866313
16.3289058491112,4.71479147157435,16.3989999999998,4.6,16.4687637862172,4.48520840214439,-4.00659158893386,1,3.95999999999994,0.704146471757028,-0.704147997736904
16.3524974111729,4.71831241234374,16.4219999999998,4.6,16.4911722234847,4.48168745350752,-3.97269755976765,1,3.96499999999994,0.704188153878782,-0.704189727374605
16.3761065789154,4.72183354851586,16.4449999999998,4.6,16.5135630550308,4.47816630923002,-3.9377947981862,1,3.96999999999994,0.704227234423627,-0.704228855499345
16.3997333532421,4.72535486532545,16.4679999999998,4.6,16.5359362799512,4.4746449840799,-3.90188325240449,1,3.97499999999994,0.704263361918223,-0.704265030025475
16.423377734973,4.72887634618773,16.4909999999998,4.6,16.5582918974244,4.47112349463859,-3.8649628753876,1,3.97999999999994,0.704296172456687,-0.704297888261962
16.4470397248363,4.73239797265396,16.5139999999998,4.6,16.5806299067212,4.46760185935031,-3.82703362538544,1,3.98499999999994,0.704325293245489,-0.704327057654552
16.4707193234581,4.7359197243654,16.5369999999998,4.6,16.6029503072141,4.46408009858543,-3.78809546648219,1,3.98999999999994,0.704350342287619,-0.704352152976639
16.494416531353,4.739441578978,16.5599999999998,4.6,16.6252530983875,4.46055823468282,-3.74814836916141,1,3.99499999999994,0.704370922521136,-0.704372780522178
16.5181313489137,4.74296351213162,16.5829999999998,4.6,16.6475382798475,4.45703629199993,-3.70719231088573,1,3.99999999999994,0.704386630723164,-0.70438853657695
16.5418637764006,4.74648549738492,16.6059999999998,4.6,16.6698058513324,4.45351429697538,-3.66522727669194,1,4.00499999999994,0.704397050660788,-0.704399004910528
16.5656138139314,4.75000750617275,16.6289999999998,4.6,16.6920558127233,4.44999227818112,-3.6222532598007,1,4.00999999999994,0.704401757564987,-0.704403758852479
16.5893814614702,4.75352950774259,16.6519999999998,4.6,16.7142881640551,4.44647026636386,-3.5782702622418,1,4.01499999999994,0.704400313968101,-0.704402363452772
16.6131667188158,4.75705146911845,16.6749999999998,4.6,16.7365029055277,4.44294829450795,-3.53327829549387,1,4.01999999999994,0.704392275171983,-0.704394371180683
16.6369695855909,4.76057335502097,16.6979999999998,4.6,16.7587000375171,4.43942639788175,-3.48727738113935,1,4.02499999999994,0.70437718050389,-0.704379325239657
16.6607900612301,4.76409512785263,16.7209999999998,4.6,16.7808795605875,4.43590461409347,-3.44026755153423,1,4.02999999999994,0.704354566331666,-0.704356757656832
16.6846281449682,4.76761674760917,16.7439999999998,4.6,16.8030414755032,4.43238298313871,-3.39224885049273,1,4.03499999999994,0.704323951308083,-0.704326190951399
16.7084838358275,4.77113817185754,16.7669999999998,4.6,16.8251857832405,4.42886154745774,-3.34322133398666,1,4.03999999999994,0.704284849674508,-0.704287136194104
16.7323571326058,4.77465935566345,16.7899999999998,4.6,16.8473124850004,4.42534035198076,-3.29318507085964,1,4.04499999999994,0.704236761181321,-0.704239095396453
16.7562480338635,4.77818025155535,16.8129999999998,4.6,16.8694215822213,4.42181944418411,-3.24214014355596,1,4.04999999999994,0.704179178381459,-0.70418155933023
16.7801565379108,4.78170080945812,16.8359999999998,4.6,16.891513076592,4.41829887414041,-3.19008664886417,1,4.05499999999994,0.704111580553324,-0.704114008739865
16.8040826427941,4.78522097665507,16.8589999999998,4.6,16.9135869700649,4.41477869456161,-3.13702469867506,1,4.05999999999994,0.704033439389917,-0.704035915760137
16.8280263462828,4.7887406977366,16.8819999999998,4.6,16.9356432648692,4.4112589608701,-3.08295442075426,1,4.06499999999994,0.703944216306596,-0.703946738301831
16.8519876458555,4.79225991453684,16.9049999999998,4.6,16.9576819635253,4.40773973121798,-3.02787595952915,1,4.06999999999994,0.703843360047784,-0.703845930424229
16.875966538686,4.79577856610135,16.9279999999998,4.6,16.9797030688582,4.40422106657049,-2.97178947689015,1,4.07499999999994,0.703730312901918,-0.703732929497214
16.8999630216291,4.79929658862856,16.9509999999998,4.6,17.0017065840118,4.40070303072907,-2.91469515300611,1,4.07999999999994,0.703604505441469,-0.703607168283504
16.9239770912062,4.80281391540892,16.9739999999998,4.6,17.0236925124637,4.39718569038941,-2.85659318715398,1,4.08499999999994,0.703465356072286,-0.703468067933777
16.9480087435902,4.80633047680651,16.9969999999998,4.6,17.0456608580397,4.39366911520094,-2.79748379856221,1,4.08999999999994,0.70331227951872,-0.703315037693741
16.9720579745911,4.80984620018423,17.0199999999998,4.6,17.0676116249287,4.39015337780002,-2.73736722726821,1,4.09499999999993,0.703144675542866,-0.70314748018383
16.9961247796404,4.81336100985932,17.0429999999998,4.6,17.0895448176981,4.38663855386249,-2.67624373498951,1,4.09999999999993,0.702961935017932,-0.702964787505245
17.0202091537758,4.81687482707488,17.0659999999998,4.6,17.1114604413089,4.38312472216243,-2.61411360600839,1,4.10499999999993,0.702763443112886,-0.702766340012317
