LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
7.64477042421429,7.77198495136376,7.6,8,7.55490603994274,8.22801418240146,2.57430927733479,0,1.42999999999999,-0.606290036505008,0.606285267139839
7.68361517197732,7.76894955260746,7.64,8,7.59606128773049,8.23104955755064,2.50811832366342,0,1.43499999999999,-0.607079751259221,0.607075029836324
7.72244472303865,7.76591021226558,7.68,8,7.63723173210215,8.23408887433139,2.4410566663493,0,1.43999999999999,-0.607868068377115,0.607863356149707
7.76125905773756,7.76286693978229,7.72,8,7.6784173927176,8.23713212309095,2.37312317893606,0,1.44499999999999,-0.608654496657479,0.608649751913148
7.8000581564731,7.75981974710844,7.76,8,7.71961828917593,8.24017929166446,2.3043167384217,0,1.44999999999999,-0.609438534769957,0.609433714701879
7.83884199971684,7.75676864874754,7.8,8,7.76083444100256,8.24323036532694,2.23463622599077,0,1.45499999999999,-0.610219672179291,0.610214732494896
7.87761056802588,7.753713661807,7.84,8,7.80206586763632,8.24628532675136,2.16408052776016,0,1.45999999999999,-0.610997388108814,0.610992284885015
7.91636384205607,7.75065480603872,7.88,8,7.84331258841608,8.2493441559521,2.09264853553853,0,1.46499999999999,-0.611771153656093,0.611765840148237
7.95510180257745,7.74759210427547,7.92,8,7.88457462256935,8.25240683065511,2.02033914759565,0,1.46999999999999,-0.612540352649305,0.612534940600895
7.99382443050854,7.74452558621864,7.96,8,7.92585198922054,8.25547333023783,1.94715126940979,0,1.47499999999999,-0.6133036113674,0.613299916544463
8.03253170686171,7.74145527063484,8,8,7.96714470730378,8.25854361664679,1.87308381459769,0,1.47999999999999,-0.614063116758423,0.614057281791958
8.07122361282517,7.73838119269196,8.04,8,8.00845279562093,8.26161766343088,1.79813570560245,0,1.48499999999999,-0.614815588577677,0.614809356817858
8.10990012978209,7.73530339138253,8.08,8,8.04977627283224,8.2646954422619,1.72230587451014,0,1.48999999999999,-0.615560261884873,0.615555766203713
8.14856123926687,7.73222189695611,8.12,8,8.09111515737921,8.26777690939437,1.64559326400575,0,1.49499999999999,-0.616298885284472,0.616293426494252
8.18720692301008,7.72913674864337,8.16,8,8.13246946750161,8.27086202447965,1.56799682817308,0,1.49999999999999,-0.617029662548418,0.61702301705715
8.22583716300375,7.72604799873423,8.2,8,8.17383922127592,8.27395075486263,1.48951553326327,0,1.50499999999999,-0.617749981826954,0.617746076595793
8.26445194139366,7.7229556779819,8.24,8,8.21522443646811,8.27704303843726,1.41014835882856,0,1.50999999999999,-0.618464150466203,0.618456714925841
8.30305124065381,7.71985985202958,8.28,8,8.25662513068794,8.2801388439665,1.32989429829831,0,1.51499999999999,-0.619165190463811,0.61916110584761
8.34163504344531,7.71676055829996,8.32,8,8.29804132120477,8.28323810336515,1.24875236021455,0,1.51999999999999,-0.619858745925406,0.619851879730859
8.38020333275071,7.71365786107919,8.36,8,8.33947302505796,8.28634077063922,1.16672156891576,0,1.52499999999999,-0.62053944415279,0.620533454812744
8.41875609184825,7.71055181950796,8.4,8,8.38092025899534,8.28944678747417,1.08380096556462,0,1.52999999999999,-0.621208314246324,0.621203366990741
8.45729330429034,7.70744248841802,8.43999999999999,8,8.42238303941527,8.29255608398754,0.999989609187594,0,1.53499999999999,-0.621866217987943,0.6218593026734
8.49581495398348,7.70432993862786,8.47999999999999,8,8.46386138241754,8.29566860045424,0.915286577510386,0,1.53999999999999,-0.622509958032325,0.622503293340415
8.53432102519642,7.70121424258905,8.51999999999999,8,8.50535530377646,8.29878427178262,0.829690967959749,0,1.54499999999999,-0.62313920776127,0.623134265675418
8.57281150252276,7.69809546526831,8.55999999999999,8,8.54686481886435,8.30190301757916,0.743201898784292,0,1.54999999999999,-0.623755464147457,0.623749159309028
8.61128637094891,7.69497368522815,8.59999999999999,8,8.58838994268803,8.30502476473573,0.655818509957257,0,1.55499999999999,-0.624356008033899,0.624349431314286
8.64974561586291,7.69184898280034,8.63999999999999,8,8.62993068986108,8.3081494346098,0.567539964223556,0,1.55999999999999,-0.624940485561787,0.624933974814113
8.68818922306806,7.68872144103106,8.67999999999999,8,8.67148707458072,8.31127694392812,0.478365448151465,0,1.56499999999999,-0.625508353855331,0.625501863662947
8.72661717880134,7.68559114665604,8.71999999999999,8,8.71305911060939,8.3144072057346,0.388294173188413,0,1.56999999999999,-0.626058875003999,0.626052361296914
8.76502946975205,7.6824581901415,8.75999999999999,8,8.7546468112561,8.31754012934099,0.297325376730782,0,1.57499999999999,-0.626591302907897,0.626584721277723
8.8034260830808,7.67932266574924,8.79999999999999,8,8.79625018935752,8.32067562028377,0.205458323207381,0,1.57999999999999,-0.6271048784523,0.627098188555308
8.84180700643867,7.67618467157472,8.83999999999999,8,8.83786925725889,8.32381358027475,0.112692305177006,0,1.58499999999999,-0.627598834903864,0.627591998196664
8.88017222798668,7.67304430960151,8.87999999999998,8,8.87950402679467,8.32695390715585,0.0190266444395348,0,1.58999999999999,-0.628072394642842,0.628065376219311
8.91852173641534,7.66990168573176,8.91999999999998,8,8.92115450926884,8.33009649483399,-0.0755393068391754,0,1.59499999999999,-0.628524773948236,0.628517535628248
8.95685552098724,7.66675691438117,8.95999999999998,8,8.96282071545974,8.33324123817894,-0.171006165045782,0,1.59999999999999,-0.628954270118243,0.628948668989082
8.99517357149428,7.66361010140808,8.99999999999998,8,9.00450265553162,8.3363880143764,-0.267374513811703,0,1.60499999999999,-0.629362594617966,0.629355239492213
9.03347587833454,7.66046136805136,9.03999999999998,8,9.04620033907576,8.3395367088288,-0.36464490298782,0,1.60999999999999,-0.629746671343767,0.62973889048159
9.07176243252902,7.65731083889617,9.07999999999998,8,9.08791377508583,8.34268720201331,-0.462817847458894,0,1.61499999999999,-0.630105831038108,0.630098636901266
9.11003322573494,7.65415864118374,9.11999999999998,8,9.12964297192895,8.34583936862496,-0.561893825935087,0,1.61999999999999,-0.63043954248645,0.630433322330148
9.14828825022212,7.65100489743548,9.15999999999998,8,9.17138793727609,8.34899306942619,-0.661873279632474,0,1.62499999999999,-0.630748749652277,0.63074016024629
9.18652749899027,7.64784975362976,9.19999999999998,8,9.21314867818555,8.35214818189344,-0.762756611307324,0,1.62999999999999,-0.631028761144314,0.631022493449507
9.22475096568371,7.64469333868868,9.23999999999998,8,9.25492520096524,8.35530455593678,-0.864544183750198,0,1.63499999999999,-0.631282988216419,0.631274808668181
9.26295864470009,7.64153580327633,9.27999999999998,8,9.296717511246,8.35846205615249,-0.967236318775392,0,1.63999999999999,-0.631507082468552,0.631500043141386
9.30115053114854,7.63837728969013,9.31999999999998,8,9.33852561389027,8.36162052885502,-1.07083329580118,0,1.64499999999999,-0.631702717240934,0.631694540507155
9.33932662092896,7.63521795608288,9.35999999999997,8,9.38034951303269,8.36477982848255,-1.17533535074166,0,1.64999999999999,-0.631866721449192,0.631859925504941
9.37748691068152,7.63205795051312,9.39999999999997,8,9.42218921197822,8.36793978910639,-1.28074267453574,0,1.65499999999999,-0.632001113953429,0.631992124768388
9.41563139790945,7.62889744558524,9.43999999999997,8,9.46404471328974,8.37110026230544,-1.38705541213884,0,1.65999999999999,-0.632100985575867,0.632094639809111
9.4537600808873,7.62573659557014,9.47999999999997,8,9.50591601864019,8.37426107008901,-1.49427366091341,0,1.66499999999999,-0.632170003019361,0.632161556713839
9.49187295876361,7.62257557526235,9.51999999999997,8,9.54780312887732,8.37742204742509,-1.60239746954545,0,1.66999999999999,-0.632204061557395,0.632195467217755
9.52997003158063,7.6194145634039,9.55999999999997,8,9.5897060439974,8.38058302401597,-1.71142683672471,0,1.67499999999999,-0.632202371691548,0.632195318175732
9.56805130024693,7.61625373325934,9.59999999999997,8,9.63162476306664,8.38374381384904,-1.82136170967827,0,1.67999999999999,-0.632166028911563,0.632157966614244
9.60611676659809,7.6130932702327,9.63999999999997,8,9.67355928423911,8.38690423449423,-1.93220198294487,0,1.68499999999999,-0.632092605327728,0.632084129037835
9.64416643341888,7.60993336415876,9.67999999999997,8,9.71550960473202,8.39006409858096,-2.04394749703266,0,1.68999999999999,-0.631981214787025,0.631972817344462
9.6822003044605,7.60677420832361,9.71999999999997,8,9.75747572079531,8.39322321265844,-2.15659803705388,0,1.69499999999999,-0.631831167031649,0.631822815497785
9.72021838446929,7.6036160017573,9.75999999999997,8,9.79945762769366,8.39638137966995,-2.27015333138527,0,1.69999999999999,-0.631641313260722,0.631633402301901
9.75822067919723,7.60045894558921,9.79999999999997,8,9.84145531966803,8.39953839487283,-2.38461305026716,0,1.70499999999999,-0.631411233619161,0.631403040575407
9.79620719543362,7.59730324727733,9.83999999999996,8,9.88346878992036,8.40269405046756,-2.49997680445814,0,1.70999999999999,-0.631139662375446,0.63113111894566
9.83417794103368,7.59414912001278,9.87999999999996,8,9.92549803059483,8.40584813489365,-2.61624414387607,0,1.71499999999999,-0.630825452910422,0.630816885217911
9.87213292493864,7.59099678099136,9.91999999999996,8,9.96754303274929,8.4090004308914,-2.73341455620734,0,1.71999999999999,-0.630467804283441,0.63045919955087
9.91007215719984,7.58784645223942,9.95999999999996,8,10.0096037863312,8.41215071637216,-2.85148746552372,0,1.72499999999999,-0.630065750388553,0.630057096150694
9.94799564900299,7.58469836063049,9.99999999999996,8,10.0516802801532,8.41529876441262,-2.97046223089541,0,1.72999999999999,-0.62961832178452,0.629609608092707
9.98590341269251,7.58155273790373,10.04,8,10.0937725018695,8.41844434325132,-3.09033814500081,0,1.73499999999999,-0.629124545353754,0.629115767740274
10.0237954617958,7.57840982066635,10.08,8,10.1358804379508,8.42158721626707,-3.21111443273367,0,1.73999999999998,-0.628583447474185,0.628574603150156
10.0616718110478,7.57526985038792,10.12,8,10.1780040736606,8.42472714196563,-3.33279024980804,0,1.74499999999998,-0.627994055686898,0.627985139712095
10.0995324764195,7.57213307434901,10.16,8,10.2201433930357,8.42786387502203,-3.45536468137742,0,1.74999999999998,-0.627355207782898,0.627346611280188
10.1373774751308,7.56899974226222,10.2,8,10.2622983788483,8.43099716251664,-3.57883674059876,0,1.75499999999998,-0.626666417357669,0.62665749892048
10.1752068256836,7.56587011055395,10.24,8,10.3044690125918,8.43412674870419,-3.70320536726557,0,1.75999999999998,-0.625926341653127,0.625917237511686
10.213020547886,7.56274444047164,10.28,8,10.3466552744564,8.43725237291443,-3.82846942641207,0,1.76499999999998,-0.625134016463136,0.625124842047242
10.2508186628753,7.55962299787067,10.32,8,10.388857143303,8.44037376932578,-3.95462770691572,0,1.76999999999998,-0.624288520192806,0.624279282270024
10.2886011931426,7.55650605346148,10.36,8,10.4310745966394,8.44349066726777,-4.08167892010655,0,1.77499999999998,-0.623388881837705,0.623379588398265
10.3263681625605,7.55339388358261,10.4,8,10.4733076105999,8.44660279210535,-4.20962169839346,0,1.77999999999998,-0.62243397577415,0.62242496751459
10.3641195963984,7.55028676758012,10.44,8,10.5155561599116,8.4497098623439,-4.33845459385086,0,1.78499999999998,-0.621423200498583,0.62141404771161
10.4018555213494,7.54718499019678,10.48,8,10.5578202178733,8.45281159233694,-4.46817607685082,0,1.78999999999998,-0.6203554766671,0.620345998607874
10.4395759655599,7.54408884210358,10.52,8,10.600099756338,8.45590769293017,-4.59878453471151,0,1.79499999999998,-0.61922961864127,0.619220118645103
10.4772809586513,7.54099861826582,10.5599999999999,8,10.6423947456864,8.45899786968564,-4.73027827032551,0,1.79999999999998,-0.618044767552206,0.618035351094548
10.514970531743,7.53791461834794,10.5999999999999,8,10.6847051548034,8.46208182340141,-4.86265550080361,0,1.80499999999998,-0.616799983575511,0.616790743153572
10.5526447174688,7.53483714514883,10.6399999999999,8,10.7270309510455,8.46515924840987,-4.99591435610047,0,1.80999999999998,-0.615494639821179,0.615485001692662
10.590303550011,7.53176650845192,10.6799999999999,8,10.7693721002304,8.46822983698359,-5.13005287771863,0,1.81499999999998,-0.614127339381731,0.614117714743756
10.6279470651203,7.52870302186183,10.7199999999999,8,10.8117285666097,8.47129327586477,-5.26506901736931,0,1.81999999999998,-0.612697318018185,0.612687776235532
10.6655753001357,7.52564700307079,10.7599999999999,8,10.854100312843,8.47434924665555,-5.40096063565035,0,1.82499999999998,-0.6112037582092,0.611194158157247
10.7031882940083,7.52259877451835,10.7999999999999,8,10.8964872999763,8.4773974266561,-5.53772550075,0,1.82999999999998,-0.609645710486539,0.609636000109148
10.7407860873263,7.51955866359783,10.8399999999999,8,10.9388894874223,8.48043748920293,-5.67536128716986,0,1.83499999999998,-0.608022184105472,0.608012509366773
10.7783687223335,7.51652700145307,10.8799999999999,8,10.9813068329344,8.4834691024319,-5.81386557444247,0,1.83999999999998,-0.606332428951362,0.606322645793966
10.8159362429543,7.5135041241546,10.9199999999999,8,11.023739292588,8.48649193072383,-5.95323584588799,0,1.84499999999998,-0.604575459693457,0.604565658384359
10.8534886948146,7.51049037206918,10.9599999999999,8,11.0661868207587,8.4895056341319,-6.09346948737836,0,1.84999999999998,-0.602750417085218,0.602740681614833
10.8910261252624,7.50748608954939,10.9999999999999,8,11.1086493700995,8.49250986816069,-6.23456378611564,0,1.85499999999998,-0.600856503957203,0.600846805757271
10.9285485833822,7.50449162395999,11.0399999999999,8,11.1511268915136,8.49550428282401,-6.37651592941336,0,1.85999999999998,-0.59889311788055,0.598882932663969
10.9660561200323,7.501507330016,11.0799999999999,8,11.1936193341522,8.49848852770376,-6.51932300358217,0,1.86499999999998,-0.596858788798649,0.596848975951403
11.0035487878505,7.49853356365015,11.1199999999999,8,11.2361266453781,8.50146224518553,-6.66298199272444,0,1.86999999999998,-0.594753273169246,0.594743496353445
11.0410266412779,7.49557068547311,11.1599999999999,8,11.2786487707508,8.50442507454379,-6.80748977761863,0,1.87499999999998,-0.592575635407755,0.592565871651018
11.0784897365718,7.49261905878948,11.1999999999999,8,11.3211856540002,8.50737664987917,-6.95284313459241,0,1.87999999999998,-0.590325336726849,0.59031506707683
11.1159381318394,7.48967905351534,11.2399999999999,8,11.363737237024,8.51031660476342,-7.09903873449967,0,1.88499999999998,-0.588001054826748,0.587990976849539
11.1533718870476,7.486751041635,11.2799999999999,8,11.4063034598604,8.51324456728601,-7.24607314163906,0,1.88999999999998,-0.585602376067662,0.585592504518218
11.1907910640383,7.48383539814605,11.3199999999999,8,11.4488842606671,8.5161601613398,-7.39394281272124,0,1.89499999999998,-0.583128697791757,0.583118810757455
11.2281957265483,7.48093250199545,11.3599999999999,8,11.4914795757067,8.51906300790405,-7.54264409588592,0,1.89999999999998,-0.580579230119227,0.580569312851154
11.2655859402258,7.47804273550224,11.3999999999999,8,11.5340893393298,8.52195272462562,-7.69217322974158,0,1.90499999999998,-0.577953298641631,0.577943344313425
11.3029617726469,7.4751664842203,11.4399999999999,8,11.5767134839593,8.52482892590615,-7.84252634243671,0,1.90999999999998,-0.575250256388848,0.575240256105758
11.3403232933269,7.4723041359935,11.4799999999999,8,11.6193519400697,8.52769122206928,-7.99369945074844,0,1.91499999999998,-0.572469645359597,0.572459232626343
11.3776705737489,7.46945608441226,11.5199999999999,8,11.6620046361875,8.53053922357574,-8.14568845927849,0,1.91999999999998,-0.569610316248337,0.569600301291473
11.4150036873651,7.46662272322896,11.5599999999999,8,11.7046714988621,8.53337253491849,-8.2984891595754,0,1.92499999999998,-0.566672236659826,0.566662268550289
11.4523227096135,7.46380444969189,11.5999999999999,8,11.7473524526557,8.53619075870772,-8.452097229364,0,1.92999999999998,-0.563654707413974,0.563644757846049
11.4896277179325,7.46100166378255,11.6399999999999,8,11.7900474201311,8.53899349509314,-8.60650823180137,0,1.93499999999998,-0.560557181867871,0.560547277085277
11.5269187917643,7.45821476637355,11.6799999999999,8,11.8327563218309,8.54178033995122,-8.76171761473742,0,1.93999999999998,-0.557379481799458,0.557368971614736
11.5641960125858,7.4554441642859,11.7199999999999,8,11.8754790762859,8.5445508909932,-8.91772071012505,0,1.94499999999998,-0.554120417531045,0.554110208396352
11.6014594639072,7.45269026428477,11.7599999999999,8,11.9182155999919,8.54730474120514,-9.07451273335207,0,1.94999999999998,-0.550780000224371,0.550770042387683
11.6387092312833,7.44995347521834,11.7999999999999,8,11.9609658074,8.550041481631,-9.23208878266399,0,1.95499999999998,-0.547357813287341,0.547348085172317
11.6759454023238,7.44723420809782,11.8399999999999,8,12.003729610909,8.55276070179717,-9.39044383863728,0,1.95999999999998,-0.543853424104412,0.543844033233754
11.7131680666847,7.44453287219438,11.8799999999999,8,12.0465069208369,8.55546198557959,-9.54957276361893,0,1.96499999999998,-0.540267180687337,0.540256756483615
11.7503773160996,7.44184988296549,11.9199999999999,8,12.0892976454402,8.55814492066237,-9.70947030138581,0,1.96999999999998,-0.536597845776932,0.536587016557277
11.7875732444118,7.43918566243884,11.9599999999999,8,12.1321016909371,8.56080909936594,-9.87013107686793,0,1.97499999999998,-0.532844105331698,0.532835740712656
11.824755947484,7.43654061444652,11.9999999999999,8,12.1749189613897,8.56345409052208,-10.03154959539,0,1.97999999999998,-0.529009598463936,0.528998231229494
11.8619255233309,7.43391516937648,12.0399999999999,8,12.2177493588464,8.56607949134964,-10.1937202429337,0,1.98499999999998,-0.525089014006319,0.525080165510516
11.8990820720072,7.43130973525761,12.0799999999999,8,12.2605927832042,8.56868487154753,-10.3566372853988,0,1.98999999999998,-0.521086823774297,0.52107603957765
11.9362256957192,7.42872474240241,12.1199999999999,8,12.3034491323297,8.57126982511459,-10.5202948688914,0,1.99499999999998,-0.516998571040439,0.516990713413179
11.9733564986805,7.42616059227262,12.1599999999999,8,12.3463183018887,8.57383391179813,-10.684687018951,0,1.99999999999998,-0.512830025958699,0.512817336707627
12.0104745873102,7.42361772592929,12.1999999999999,8,12.3892001855712,8.57637673649502,-10.8498076413447,0,2.00499999999998,-0.508573268664669,0.508564939379141
12.0475800700684,7.42109655164418,12.2399999999999,8,12.4320946749018,8.57889786612821,-11.0156505213255,0,2.00999999999998,-0.504234857023178,0.504225926637147
12.0846730575144,7.4185974892001,12.2799999999999,8,12.4750016593079,8.58139688120981,-11.1822093239289,0,2.01499999999998,-0.499812488815543,0.499803016320044
12.1217536622967,7.41612095647046,12.3199999999999,8,12.5179210261118,8.58387336078163,-11.3494775940369,0,2.01999999999998,-0.495306545928109,0.495295914364391
12.1588219991849,7.41366737763289,12.3599999999999,8,12.5608526605737,8.58632689238233,-11.5174487566912,0,2.02499999999998,-0.490715767514338,0.490706320138656
12.1958781850245,7.41123716792393,12.3999999999999,8,12.603796445848,8.58875705484789,-11.6861161171276,0,2.02999999999998,-0.486041941792514,0.486032493113342
12.2329223387324,7.40883074157511,12.4399999999999,8,12.6467522629877,8.59116342795054,-11.8554728610545,0,2.03499999999998,-0.481285269763809,0.481274620530314
12.2699545813347,7.40644852045376,12.4799999999999,8,12.6897199910022,8.59354560289108,-12.0255120551953,0,2.03999999999998,-0.476444224269734,0.476434988107499
12.3069750359266,7.40409091837585,12.5199999999999,8,12.7326995068251,8.59590316458868,-12.1962266475427,0,2.04499999999998,-0.471520415582383,0.471512339519364
12.3439838276476,7.40175834421209,12.5599999999999,8,12.7756906853038,8.59823569573919,-12.3676094677484,0,2.04999999999998,-0.466514832751486,0.466506230101871
12.3809810836613,7.39945120272874,12.5999999999999,8,12.8186933991951,8.60054277826974,-12.5396532276004,0,2.05499999999998,-0.461428296670618,0.461416506111334
12.417966933274,7.39716992254601,12.6399999999999,8,12.8617075193268,8.60282402633261,-12.7123505222227,0,2.05999999999998,-0.456256036544289,0.456249612572535
12.4549415077147,7.3949148881513,12.6799999999999,8,12.9047329143656,8.60507900776737,-12.8856938297628,0,2.06499999999998,-0.451006878942017,0.450996286951977
12.4919049402902,7.39268651509223,12.7199999999999,8,12.9477694510257,8.60730733200609,-13.0596755129004,0,2.06999999999998,-0.445674611815328,0.445664847745064
12.5288573663261,7.39048520718418,12.7599999999999,8,12.9908169940299,8.60950860083759,-13.2342878194327,0,2.07499999999998,-0.440261581609569,0.440253766299037
12.5657989231062,7.38831135600906,12.7999999999999,8,13.0338754060713,8.61168240828295,-13.409522882915,0,2.07999999999998,-0.434770235023585,0.434761489071533
12.6027297498957,7.38616535790165,12.8399999999999,8,13.0769445478757,8.61382836089066,-13.5853727237732,0,2.08499999999998,-0.429199621482468,0.429190521542822
12.6396499879261,7.38404760609352,12.8799999999999,8,13.1200242782212,8.61594606909438,-13.7618292503057,0,2.08999999999998,-0.423550361625757,0.423541640745029
12.6765597803787,7.38195849051159,12.9199999999999,8,13.1631144539586,8.61803514748859,-13.9388842597523,0,2.09499999999998,-0.417823116385385,0.417815678841649
12.7134592723254,7.37989838934013,12.9599999999999,8,13.2062149299861,8.62009520548663,-14.1165294392339,0,2.09999999999998,-0.412020234293209,0.412011599607354
12.750348610724,7.37786767972731,12.9999999999999,8,13.2493255592876,8.62212586030161,-14.2947563670189,0,2.10499999999998,-0.406141922563208,0.406130962996798
12.7872279445009,7.37586675536788,13.0399999999999,8,13.2924461930778,8.62412675804907,-14.4735565142922,0,2.10999999999998,-0.400184871886644,0.400179549491142
12.8240974243305,7.3738959659161,13.0799999999999,8,13.3355766805949,8.62609750342131,-14.6529212455303,0,2.11499999999998,-0.394157890355373,0.394149074448436
12.8609572027393,7.37195568176041,13.1199999999999,8,13.3787168692744,8.62803773589254,-14.8328418205142,0,2.11999999999998,-0.388056831138961,0.388046494246197
12.897807434116,7.37004627534107,13.1599999999999,8,13.4218666048166,8.6299471084337,-15.0133093959678,0,2.12499999999998,-0.38188128386718,0.381874508230595
12.9346482745796,7.36816809273443,13.1999999999999,8,13.4650257310903,8.63182525474135,-15.1943150265736,0,2.12999999999998,-0.375636521327927,0.375629261530719
12.9714798820149,7.36632148705328,13.2399999999999,8,13.5081940902344,8.63367182882084,-15.3758496668745,0,2.13499999999998,-0.36932113623056,0.369314815898747
13.0083024159672,7.36450679045675,13.2799999999999,8,13.5513715225979,8.63548647270356,-15.5579041725593,0,2.13999999999998,-0.362939319306399,0.36292877654347
13.0451160377561,7.36272435778357,13.3199999999999,8,13.5945578669383,8.63726886808814,-15.7404693028964,0,2.14499999999998,-0.356486534634293,0.356479076916116
13.0819209103432,7.36097451740877,13.3599999999999,8,13.6377529603345,8.63901867922835,-15.9235357220253,0,2.14999999999998,-0.349968074960216,0.3499622280426
13.1187171983059,7.35925759254553,13.3999999999999,8,13.6809566382264,8.64073557837821,-16.1070940008424,0,2.15499999999998,-0.343384972647875,0.343379829971369
13.1555050677291,7.35757388464254,13.4399999999999,8,13.7241687343602,8.64241922676204,-16.2911346185383,0,2.15999999999998,-0.336741580599487,0.336729676766367
13.1922846864126,7.35592373669952,13.4799999999999,8,13.7673890811073,8.64406934942838,-16.4756479657885,0,2.16499999999998,-0.330029588602621,0.330024533267803
13.2290562236045,7.354307438381,13.5199999999999,8,13.8106175092288,8.64568562428494,-16.6606243456401,0,2.16999999999998,-0.323259663704789,0.323254971312537
13.265819849938,7.35272526669656,13.5599999999999,8,13.8538538478801,8.64726773027398,-16.8460539754735,0,2.17499999999998,-0.316434336886928,0.31642119780777
13.302575737718,7.35117755601278,13.5999999999999,8,13.8970979250311,8.64881543020326,-17.0319269907986,0,2.17999999999998,-0.309542136757912,0.309539985855878
13.3393240604637,7.34966454912976,13.6399999999999,8,13.9403495670114,8.65032839604725,-17.2182334453608,0,2.18499999999998,-0.302601376602851,0.302593168797216
13.3760649931921,7.34818654568903,13.6799999999999,8,13.9836085989311,8.65180638393555,-17.4049633150523,0,2.18999999999998,-0.29560068814547,0.295597577659734
13.4127987121429,7.34674379014479,13.7199999999999,8,14.0268748444449,8.65324910275964,-17.5921064990519,0,2.19499999999998,-0.2885511088488,0.288543764818527
13.4495253948755,7.34533654652499,13.7599999999999,8,14.0701481259578,8.6546563025866,-17.7796528229182,0,2.19999999999998,-0.281448723960231,0.281439965392138
13.4862452202329,7.34396507148217,13.7999999999999,8,14.1134282646745,8.65602774334931,-17.9675920410599,0,2.20499999999998,-0.274295008563286,0.274288152542468
13.5229583683039,7.34262961419086,13.8399999999999,8,14.1567150806502,8.65736319513834,-18.1559138392615,0,2.20999999999998,-0.267091458261959,0.267090357804634
13.559665020158,7.34133037082621,13.8799999999999,8,14.2000083925746,8.65866238486675,-18.3446078360907,0,2.21499999999998,-0.259848672929586,0.259837945683472
13.5963653581962,7.34006760763536,13.9199999999999,8,14.2433080182835,8.65992514178457,-18.5336635875195,0,2.21999999999997,-0.252552638170833,0.252551383563926
13.6330595657176,7.3388415042887,13.9599999999999,8,14.286613774349,8.66115121309936,-18.7230705875742,0,2.22499999999997,-0.245220669331481,0.24521426295756
13.6697478270864,7.3376522737561,13.9999999999999,8,14.3299254763775,8.66234040569852,-18.9128182721134,0,2.22999999999997,-0.237846106520934,0.237838519830902
13.7064303276911,7.33650012094392,14.0399999999999,8,14.373242939066,8.66349253771299,-19.1028960215943,0,2.23499999999997,-0.230430562435302,0.230426402895745
13.743107253842,7.33538523016988,14.0799999999999,8,14.4165659761863,8.66460742404627,-19.293293163559,0,2.23999999999997,-0.222978154808651,0.222977266654567
13.779778792586,7.33430774881423,14.1199999999999,8,14.4598944004729,8.66568485733447,-19.4839989747363,0,2.24499999999997,-0.215496271130355,0.21548665763973
13.8164451319528,7.3332678733565,14.1599999999999,8,14.5032280240223,8.66672470987762,-19.6750026854193,0,2.24999999999997,-0.207975091546153,0.207970508631306
13.8531064607159,7.3322657526277,14.1999999999999,8,14.5465666581206,8.66772681964527,-19.8662934813731,0,2.25499999999997,-0.200424145759825,0.200421953529784
13.8897629683589,7.33130152858684,14.2399999999999,8,14.5899101133139,8.66869103867552,-20.0578605068349,0,2.25999999999997,-0.192844808170456,0.19284380604887
13.9264148448734,7.33037530291116,14.2799999999999,8,14.633258199283,8.66961719381735,-20.2496928666752,0,2.26499999999997,-0.185245135136292,0.185231028367028
13.9630622812369,7.32948727269224,14.3199999999999,8,14.6766107255202,8.67050524744368,-20.4417796321436,0,2.26999999999997,-0.177606043784984,0.177610725265609
13.9997054686784,7.32863748830974,14.3599999999999,8,14.7199675005768,8.67135501131249,-20.6341098403089,0,2.27499999999997,-0.169956876500343,0.169952773761395
14.0363445989972,7.32782606374573,14.3999999999999,8,14.7633283325541,8.67216639546936,-20.8266724990288,0,2.27999999999997,-0.162284912801169,0.162276831375863
14.0729798645357,7.32705310769694,14.4399999999999,8,14.8066930291891,8.67293932699431,-21.0194565901458,0,2.28499999999997,-0.15459120975887,0.154586304989834
14.109611458137,7.32631872025924,14.4799999999999,8,14.8500613979203,8.67367374623549,-21.2124510726197,0,2.28999999999997,-0.146877487539321,0.146883848234936
14.1462395726296,7.3256228985268,14.5199999999999,8,14.8934332453961,8.67436949515513,-21.4056448831898,0,2.29499999999997,-0.139164346487597,0.139149783928261
14.1828644015676,7.32496578759895,14.5599999999999,8,14.9368083784693,8.67502661464901,-21.5990269436688,0,2.29999999999997,-0.131422185570607,0.131423898776006
14.2194861385484,7.32434739616951,14.5999999999999,8,14.9801866035089,8.67564500791529,-21.7925861607585,0,2.30499999999997,-0.123678285888573,0.123678653255865
14.2561049772947,7.32376774926201,14.6399999999999,8,15.0235677266157,8.67622462136738,-21.9863114299001,0,2.30999999999997,-0.115929381498603,0.115922690418557
14.2927211118365,7.32322690835686,14.6799999999999,8,15.0669515539586,8.67676546857378,-22.1801916396722,0,2.31499999999997,-0.108168181029811,0.108169441279671
14.3293347360973,7.3227248521606,14.7199999999999,8,15.1103378914039,8.67726748906587,-22.3742156730416,0,2.31999999999997,-0.100411239252729,0.100404098417428
14.3659460442306,7.32226162665111,14.7599999999999,8,15.1537265450346,8.67773072613505,-22.5683724125905,0,2.32499999999997,-0.0926451018983698,0.0926474138356781
14.4025552301812,7.32183719012422,14.7999999999999,8,15.1971173207508,8.67815514324812,-22.7626507416415,0,2.32999999999997,-0.084887305378345,0.0848834226150785
