LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
42.7295429391474,9.8436777262064,39.6296547948123,7.74424658021525,36.5288637546654,5.66540131502224,177.637107342868,3,5.43499999999991,-5.10254136070003,-2.9859928705374
42.778623278676,9.81606790572417,39.6683222128191,7.72272062250683,36.5571179017413,5.65082941518253,178.233736503908,3,5.43999999999991,-5.52196409644701,-2.91437996794137
42.8275552161868,9.78638750217185,39.7068798271243,7.70032509958101,36.5853008469967,5.63658905106562,178.828154012343,3,5.44499999999991,-5.93608071046425,-2.84807282338164
42.8763285467517,9.75466611297828,39.7453232899018,7.67706001143781,36.6134141001155,5.62265062376253,179.420024264996,3,5.44999999999991,-6.34427783871274,-2.78768546061858
42.924933227666,9.72093618285168,39.7836482533256,7.65292535807721,36.6414590085488,5.60898168665488,-179.990979046077,3,5.45499999999991,-6.74598602532157,-2.7337874215295
42.9733593914647,9.68523275974784,39.8218503695696,7.62792113949922,36.6694367444387,5.59554717798206,-179.405172186086,3,5.45999999999991,-7.14068462076654,-2.68690173456463
43.0215973577903,9.64759326510832,39.8599252908076,7.60204735570385,36.6973482928445,5.5823096811616,-178.822860700213,3,5.46499999999991,-7.52789892790382,-2.64749936409263
43.0696376438941,9.6080572207769,39.8978686692136,7.57530400669108,36.7251944412183,5.56922967476215,-178.244338811241,3,5.46999999999991,-7.90720886628407,-2.61600127989041
43.1174709737371,9.56666596858503,39.9356761569614,7.54769109246091,36.7529757701579,5.5562657879194,-177.66988889394,3,5.47499999999991,-8.27825043837542,-2.5927773685483
43.1650882859676,9.52346244611596,39.9733434062251,7.51920861301336,36.7806926456248,5.54337509337279,-177.099781023549,3,5.47999999999991,-8.64070449381344,-2.57813890932255
43.2124807404474,9.47849089595959,40.0108660691785,7.48985656834842,36.8083452124372,5.53051336248237,-176.534272602433,3,5.48499999999991,-8.9943100312734,-2.57234617808511
43.2596397233182,9.43179657414391,40.0482397979956,7.45963495846608,36.8359333890154,5.51763531565398,-175.973608064387,3,5.48999999999991,-9.33886436313678,-2.57560936567707
43.3065568508547,9.38342550730213,40.0854602448501,7.42854378336635,36.863456863481,5.50469489311371,-175.418018652497,3,5.49499999999991,-9.67421336835592,-2.58808450805414
43.3532239723572,9.33342430051468,40.1225230619162,7.39658304304924,36.8909150912012,5.49164554403704,-174.867722265958,3,5.49999999999991,-10.0002413574888,-2.60986981533495
43.399633171261,9.28183978074967,40.1594239013676,7.36375273751473,36.9183072932226,5.47844040428341,-174.322923383416,3,5.5049999999999,-10.3169039530023,-2.64102795072443
43.4457767653817,9.22871882413574,40.1961584153783,7.33005286676282,36.9456324560417,5.46503256380729,-173.783813049358,3,5.5099999999999,-10.6241913227873,-2.68156809522395
43.49164730637,9.17410819767354,40.2327222561222,7.29548343079353,36.9728893326569,5.45137532305111,-173.25056891991,3,5.5149999999999,-10.9221252924396,-2.73144815123718
43.5372375773534,9.11805419666546,40.2691110757732,7.26004442960685,37.000076444186,5.437422305819,-172.723355376729,3,5.5199999999999,-11.2108002016161,-2.79060344642179
43.5825405905297,9.06060263527,40.3053205265052,7.22373586320277,37.0271920829737,5.42312775754333,-172.202323684981,3,5.5249999999999,-11.4903122790917,-2.85890965513378
43.6264261158541,8.7771050648663,40.3413462604922,7.18655773158131,37.0553085598841,5.62329538206705,-171.750572543736,4,5.5299999999999,-56.6995140807407,40.0335249047446
43.6697273560423,8.66024803764067,40.377183929908,7.14851003474245,37.083682492184,5.67478645999893,-171.322935680136,4,5.5349999999999,-23.3714054451244,10.2982155863753
43.713218236292,8.69817604994537,40.4128291869265,7.1095927726862,37.1114819431119,5.55989018556191,-170.873408189542,4,5.5399999999999,7.58560246093971,-22.9792548874046
43.7569047120365,8.73729514889396,40.4482776837218,7.06980594541256,37.1386922605073,5.44206347909078,-170.40139968648,4,5.5449999999999,7.8238197897182,-23.5653412942249
43.8007931356142,8.77768471554153,40.4835250724676,7.02914955292153,37.165298395104,5.32122691933752,-169.906297036243,4,5.5499999999999,8.07791332951311,-24.1673119506517
43.8448902258014,8.81941803745427,40.518567005338,6.98762359521311,37.1912849312037,5.19730721993222,-169.387466106238,4,5.5549999999999,8.34666438254743,-24.7839398810596
43.8892030294691,8.86256073352424,40.5533991345067,6.94522807228729,37.2166361249864,5.07023875655817,-168.844253961693,4,5.5599999999999,8.62853921399527,-25.4136926748103
