LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
5.26452876997567,0.831531719744918,6.8249999999999,2,8.38533136234181,3.16846259454029,-49.4047558648171,1,3.67999999999994,0.822674447410354,-0.822665998436989
5.26870753294,0.835752592864786,6.8349999999999,2,8.40115257111492,3.16424175462226,-49.7382878397739,1,3.68499999999994,0.844174623973637,-0.844167983606159
5.2729079236784,0.840078147680551,6.8449999999999,2,8.41695215235412,3.15991624783961,-50.0705806362064,1,3.68999999999994,0.865110963153004,-0.865101356530573
5.27713045129884,0.844505524087019,6.8549999999999,2,8.43272959691068,3.1554889113133,-50.4016050831271,1,3.69499999999994,0.885475281293546,-0.885467305262289
5.2813756105144,0.849031843113576,6.8649999999999,2,8.44848441011048,3.15096263996002,-50.7313328366025,1,3.69999999999994,0.90526380531144,-0.90525427065451
5.28564388149283,0.853654195684426,6.8749999999999,2,8.46421611173558,3.14634032502069,-51.0597363835397,1,3.70499999999994,0.924470514169884,-0.924462987867081
5.28993572980462,0.858369662359556,6.8849999999999,2,8.47992423627847,3.14162490857667,-51.3867890504529,1,3.70999999999994,0.94309333502598,-0.943083288802882
5.29425160630772,0.863175300619907,6.8949999999999,2,8.49560833286869,3.13681931804412,-51.7124650046679,1,3.71499999999994,0.961127652070282,-0.961118106510828
5.29859194710016,0.868068158486565,6.9049999999999,2,8.51126796536197,3.1319264986573,-52.0367392582305,1,3.71999999999994,0.978571573331632,-0.978563877364902
5.30295717351242,0.873045282453104,6.9149999999999,2,8.5269027124835,3.12694942430582,-52.3595876722293,1,3.72499999999994,0.995424793307742,-0.995414870295619
5.30734769205483,0.878103708481682,6.9249999999999,2,8.54251216772365,3.12189104802886,-52.6809869553165,1,3.72999999999994,1.01168520571562,-1.01167525539232
5.31176389442894,0.883240474822715,6.9349999999999,2,8.55809593938331,3.11675433193236,-53.0009146646809,1,3.73499999999994,1.02735326820662,-1.02734321929994
5.31620615753642,0.888452621495728,6.9449999999999,2,8.57365365053042,3.11154222942302,-53.3193492045462,1,3.73999999999994,1.04242933460252,-1.04242050186674
5.32067484352913,0.893737198540743,6.9549999999999,2,8.58918493902518,3.10625769895021,-53.636269825459,1,3.74499999999994,1.05691540900301,-1.05690609456257
5.32517029985326,0.899091264825728,6.9649999999999,2,8.6046894574498,3.10090368492556,-53.9516566210129,1,3.74999999999994,1.07081325699696,-1.07080280492946
5.3296928593067,0.904511890688073,6.9749999999999,2,8.620166873015,3.09548311303871,-54.2654905235245,1,3.75499999999994,1.0841251724691,-1.08411437737095
5.33424284010934,0.909996160528561,6.9849999999999,2,8.63561686744522,3.08999888604484,-54.5777532987331,1,3.75999999999994,1.0968539680976,-1.09684539877382
5.33882054603523,0.915541185177313,6.9949999999999,2,8.65103913701004,3.084453912963,-54.8884275429116,1,3.76499999999994,1.10900492975043,-1.108994616368
5.34342626649612,0.921144092178557,7.0049999999999,2,8.66643339232748,3.07885106348789,-55.1974966748406,1,3.76999999999994,1.12058140024882,-1.12056989502172
5.34806027663872,0.926802028521154,7.01499999999989,2,8.68179935815978,3.07319316646096,-55.5049449271705,1,3.77499999999994,1.13158726851932,-1.13157940538695
5.35272283755436,0.932512183126801,7.02499999999989,2,8.69713677352745,3.06748307353375,-55.8107573436825,1,3.77999999999994,1.14203092112943,-1.14201858544165
5.35741419633096,0.938271755319549,7.03499999999989,2,8.71244539124827,3.06172354416536,-56.1149197645925,1,3.78499999999994,1.15191443854963,-1.15190587367824
