LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
6.46022627345576,7.06263024712945,5.79467038915325,7.83562375334058,5.12894454933907,8.62508475430232,38.1379975347668,0,1.205,-7.94834601902625,1.53115687270855
6.49533686257603,7.02211782405387,5.83380514033601,7.81827671976354,5.17210340978943,8.63177209007146,37.9074313893872,0,1.21,-8.10248461511591,1.33746715382799
6.53024110437434,6.98084835966153,5.87285098243784,7.80006012096911,5.21529079637242,8.63747731659856,37.6701366011517,0,1.215,-8.25389287846789,1.14104530542107
6.56493528520375,6.93883616588217,5.91180356763265,7.78097395695729,5.2585017270674,8.64218613899594,37.4261495055547,0,1.22,-8.40243875587205,0.941764479474472
6.59941576619208,6.8960961976655,5.95065854809437,7.76101822772807,5.3017311450531,8.64588359713998,37.1755107231101,0,1.225,-8.54799364333498,0.739491628809219
6.63367898650894,6.85264406337254,5.98941157599689,7.74019293328147,5.34497391542775,8.64855407493041,36.9182653469108,0,1.23,-8.6904268585922,0.534095558084857
6.66772146668974,6.80849603616016,6.02805830351414,7.71849807361747,5.38822482201941,8.65018131833272,36.654463129234,0,1.235,-8.82960544247524,0.325448680462515
6.70153981178785,6.76366901962117,6.06659438282002,7.69593364873608,5.43147856403475,8.65074840306822,36.3841586678541,0,1.24,-8.96540330779789,0.11341694709941
6.73513071468456,6.71818057934145,6.10501546608846,7.6724996586373,5.47472975300356,8.65023779376164,36.1074115884034,0,1.245,-9.09768805594435,-0.102121861314686
6.76849095908271,6.67204887963002,6.14331720549335,7.64819610332113,5.5179729094573,8.64863129074715,35.8242867252891,0,1.25,-9.2263399422869,-0.321300602897523
6.80161742272265,6.62529272798868,6.18149525320862,7.62302298278757,5.56120246007691,8.64591012392257,35.5348542955379,0,1.255,-9.35123032826795,-0.54423336491638
6.83450708018783,6.57793149303693,6.21954526140818,7.59698029703662,5.60441273454192,8.64205489300078,35.2391900694413,0,1.26,-9.47224699034894,-0.771046184357616
6.86715700589022,6.52998514047801,6.25746288226595,7.57006804606827,5.64759796289478,8.63704567057259,34.9373755315915,0,1.265,-9.58927051178406,-1.00184448563958
6.89956437660199,6.4814741423525,6.29524376795582,7.54228622988254,5.69075227264449,8.63086194994248,34.6294980363897,0,1.26999999999999,-9.70219962510193,-1.23674412602135
6.93172647411506,6.43241950261524,6.33288357065173,7.51363484847941,5.73386968642552,8.62348275620628,34.3156509513085,0,1.27499999999999,-9.81092794745244,-1.47583874724013
6.9636406874626,6.38284266950769,6.37037794252757,7.48411390185889,5.77694411951874,8.6148866186439,33.9959337915559,0,1.27999999999999,-9.91536662151038,-1.71922751247564
6.99530451514732,6.33276553694294,6.40772253575727,7.45372339002098,5.81996937788085,8.60505167242128,33.6704523403709,0,1.28499999999999,-10.0154265129495,-1.9669892445247
7.02671556690073,6.28221035068188,6.44491300251474,7.42246331296568,5.86293915609884,8.59395564359833,33.3393187580269,0,1.28999999999999,-10.1110372522115,-2.21920576458956
7.05787156543668,6.23119970719107,6.48194499497389,7.39033367069299,5.90584703595094,8.58157597041933,33.0026516732982,0,1.29499999999999,-10.2021286981632,-2.47593463580067
7.08877034764859,6.17975644238068,6.51881416530863,7.35733446320291,5.94868648487985,8.567889785783,32.6605762614993,0,1.29999999999999,-10.288652962077,-2.73723692726584
7.11940986576403,6.1279036230898,6.55551616569287,7.32346569049543,5.99145085513458,8.55287405094579,32.3132243021537,0,1.30499999999999,-10.3705638581767,-3.00314696744159
7.14978818794462,6.07566443611656,6.59204664830054,7.28872735257056,6.03413338292835,8.5365055587547,31.9607342203039,0,1.30999999999999,-10.4478373946476,-3.27369843821756
7.17990349873161,6.02306215739793,6.62840126530553,7.25311944942831,6.07672718821703,8.51876105773582,31.6032511056324,0,1.31499999999999,-10.520455743726,-3.54890020377674
7.20975409894673,5.97012004302536,6.66457566888178,7.21664198106866,6.11922527459984,8.49961727656163,31.2409267124655,0,1.31999999999999,-10.5884228745145,-3.82875623483656
7.23933840533786,5.91686127822438,6.70056551120318,7.17929494749162,6.16162052979137,8.47905103830601,30.8739194361048,0,1.32499999999999,-10.651752960195,-4.11324765112404
7.26865494976028,5.8633088844841,6.73636644444365,7.14107834869718,6.20390572641002,8.45703932372883,30.5023942667892,0,1.32999999999999,-10.7104787480564,-4.40234291543611
7.29770237794496,5.80948563693579,6.7719741207771,7.10199218468536,6.24607352318779,8.43355935555524,30.1265227197498,0,1.33499999999999,-10.7646495096613,-4.69599363471929
7.3264794478613,5.75541398326916,6.80738419237746,7.06203645545615,6.28811646664174,8.40858869078884,29.746482740428,0,1.33999999999999,-10.8143307333272,-4.99413295327962
7.3549850276268,5.7011159531005,6.84259231141862,7.02121116100954,6.33002699316014,8.38210530368055,29.3624585848249,0,1.34499999999999,-10.8596060337311,-5.29667742165749
7.38321809295119,5.64661306487777,6.87759413007451,6.97951630134554,6.3717974314996,8.35408766789131,28.9746406747481,0,1.34999999999999,-10.9005776445464,-5.60352715784767
7.41117772420172,5.59192625010498,6.91238530051904,6.93695187646416,6.41342000582838,8.32451486575708,28.5832254265514,0,1.35499999999999,-10.937362954559,-5.91456042684655
7.4388631029392,5.53707574749585,6.94696147492611,6.89351788636538,6.4548868390942,8.29336665316331,28.1884150554203,0,1.35999999999999,-10.9701005218252,-6.22964251875437
7.46627350805988,5.48208102413754,6.98131830546965,6.84921433104921,6.49618995690606,8.26062356237173,27.7904173536355,0,1.36499999999999,-10.9989446716613,-6.54861815831573
7.49340831150412,5.42696068884776,7.01545144432356,6.80404121051564,6.53732129185626,8.2262669900407,27.3894454438169,0,1.36999999999999,-11.0240670579559,-6.87131446620519
7.52026697351524,5.37173240222445,7.04935654366176,6.75799852476469,6.57827268823017,8.19027927478253,26.9857175081737,0,1.37499999999999,-11.0456573246625,-7.19754305163463
7.54684903750313,5.31641279757713,7.08302925565816,6.71108627379635,6.61903590714968,8.15264378390229,26.5794564940026,0,1.37999999999999,-11.0639209294641,-7.52709817604895
7.57315412451729,5.26101740283232,7.11646523248668,6.66330445761061,6.65960263211308,8.11334499267867,26.1708897966439,0,1.38499999999999,-11.0790789489613,-7.85975824472267
7.59918192732495,5.20556056153085,7.14966012632122,6.61465307620748,6.69996447486952,8.07236855128779,25.7602489215337,0,1.38999999999999,-11.091368260295,-8.19528827817742
7.62493220419259,5.15005537352904,7.18260958933571,6.56513212958696,6.7401129817168,8.02970136945687,25.3477691256364,0,1.39499999999999,-11.1010376003613,-8.53343636618256
7.65040477229146,5.09451361977428,7.21530927370405,6.51474161774906,6.78003964002755,7.98533166214894,24.9336890415573,0,1.39999999999999,-11.108350750953,-8.87394146158602
7.67559950085153,5.03894571201342,7.24775483160016,6.46348154069375,6.81973588511652,7.939249017795,24.5182502846772,0,1.40499999999999,-11.1135815521717,-9.21652887078839
7.70051630404056,4.98336063780673,7.27994191519794,6.41135189842106,6.85919310732557,7.89144444181007,24.1016970461774,0,1.40999999999999,-11.1170148413386,-9.56091519698674
7.72515513369228,4.92776593034222,7.31186617667132,6.35835269093098,6.89840265942737,7.84191042035969,23.6842756726065,0,1.41499999999999,-11.1189414929012,-9.90680429007593
7.74951597171919,4.87216760538263,7.34352326819421,6.3044839182235,6.93735586398686,7.79064091189853,23.2662342376271,0,1.41999999999999,-11.1196649919179,-10.2539016922318
7.77359882256967,4.81657017009616,7.37490884194051,6.24974558029863,6.97604402114536,7.73763143169951,22.8478221029193,0,1.42499999999999,-11.1194870572934,-10.6018960398039
7.79740370543082,4.76097657222983,7.40601855008415,6.19413767715638,7.01445841624385,7.6828790196984,22.4292894764088,0,1.42999999999999,-11.1187195732665,-10.9504824002226
7.82093064647242,4.70538820831973,7.43684804479904,6.13766020879673,7.05259032764339,7.62638227990716,22.0108869660271,0,1.43499999999999,-11.1176727820204,-11.299347958248
7.84417967103146,4.64980491180835,7.46739297825908,6.08031317521969,7.09043103446803,7.56814136492866,21.5928651339853,0,1.43999999999999,-11.1166593022764,-11.6481829956996
